i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	011,Metales Industriales No Ferrosos,Plomo,Toneladas,14,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	011,Metales Industriales No Ferrosos,Cobre,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	011,Metales Industriales No Ferrosos,Zinc,Toneladas,32,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	016,Metales Preciosos,Oro,Kilogramos,2.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	016,Metales Preciosos,Plata,Kilogramos,2332,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	016,Metales Industriales No Ferrosos,Plomo,Toneladas,125,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	016,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	019,Metales Preciosos,Oro,Kilogramos,60,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	019,Metales Preciosos,Plata,Kilogramos,6172,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	019,Metales Industriales No Ferrosos,Plomo,Toneladas,16,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,10,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	019,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	023,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	023,Metales Preciosos,Plata,Kilogramos,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	023,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	026,Metales Preciosos,Oro,Kilogramos,233.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	026,Metales Preciosos,Plata,Kilogramos,14661,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	032,Metales Preciosos,Oro,Kilogramos,304,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	032,Metales Preciosos,Plata,Kilogramos,2403,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,883,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,96,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,1332,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	035,Metales Preciosos,Oro,Kilogramos,2.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	035,Metales Preciosos,Plata,Kilogramos,151,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	035,Metales Industriales No Ferrosos,Plomo,Toneladas,40,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	035,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	037,Metales Preciosos,Oro,Kilogramos,4.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	037,Metales Preciosos,Plata,Kilogramos,2248,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	037,Metales Industriales No Ferrosos,Plomo,Toneladas,147,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	037,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	10,	037,Metales Industriales No Ferrosos,Zinc,Toneladas,205,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	11,	015,Metales Preciosos,Oro,Kilogramos,131.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	11,	015,Metales Preciosos,Plata,Kilogramos,8219,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	11,	027,Minerales No MetA!licos,Azufre,Toneladas,3229,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	12,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	12,	007,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	12,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	12,	022,Metales Preciosos,Oro,Kilogramos,14.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	12,	022,Metales Preciosos,Plata,Kilogramos,23,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	12,	022,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	12,	022,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	12,	022,Metales Industriales No Ferrosos,Zinc,Toneladas,55,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	12,	075,Metales Preciosos,Oro,Kilogramos,689.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	12,	075,Metales Preciosos,Plata,Kilogramos,446,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	13,	048,Metales Preciosos,Oro,Kilogramos,0.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	13,	048,Metales Preciosos,Plata,Kilogramos,87,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	13,	076,Minerales No MetA!licos,Azufre,Toneladas,3284,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	13,	084,Metales Preciosos,Plata,Kilogramos,1947,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	13,	084,Metales Industriales No Ferrosos,Plomo,Toneladas,138,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	13,	084,Metales Industriales No Ferrosos,Cobre,Toneladas,98,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	13,	084,Metales Industriales No Ferrosos,Zinc,Toneladas,1361,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	14,	015,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	14,	015,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	14,	019,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	14,	019,Metales Preciosos,Plata,Kilogramos,571,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	14,	019,Metales Industriales No Ferrosos,Plomo,Toneladas,18,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	14,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	14,	028,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	14,	028,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	14,	065,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	14,	076,Metales Preciosos,Oro,Kilogramos,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	14,	076,Metales Preciosos,Plata,Kilogramos,1699,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	14,	076,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	14,	076,Metales Industriales No Ferrosos,Zinc,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	14,	080,Metales Preciosos,Oro,Kilogramos,0.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	14,	080,Metales Preciosos,Plata,Kilogramos,279,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	14,	080,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	14,	094,Metales Preciosos,Oro,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	14,	094,Metales Preciosos,Plata,Kilogramos,27,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	14,	094,Metales Industriales No Ferrosos,Plomo,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	15,	086,Metales Preciosos,Oro,Kilogramos,7.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	15,	086,Metales Preciosos,Plata,Kilogramos,1106,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	15,	116,Metales Preciosos,Oro,Kilogramos,59,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	15,	116,Metales Preciosos,Plata,Kilogramos,10195,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	15,	116,Metales Industriales No Ferrosos,Plomo,Toneladas,546,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	15,	116,Metales Industriales No Ferrosos,Cobre,Toneladas,147,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	15,	116,Metales Industriales No Ferrosos,Zinc,Toneladas,2931,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	15,	117,Metales Preciosos,Oro,Kilogramos,1.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	15,	117,Metales Preciosos,Plata,Kilogramos,1116,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	15,	117,Metales Industriales No Ferrosos,Plomo,Toneladas,45,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	15,	117,Metales Industriales No Ferrosos,Zinc,Toneladas,56,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	16,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,104989,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	16,	010,Metales Preciosos,Oro,Kilogramos,0.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	16,	010,Metales Preciosos,Plata,Kilogramos,17,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	16,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	16,	029,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	16,	029,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	16,	029,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	16,	038,Metales Preciosos,Oro,Kilogramos,1.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	16,	038,Metales Preciosos,Plata,Kilogramos,27,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	16,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,75,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	16,	052,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,116518,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	16,	052,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,112428,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	16,	089,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,5908,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	18,	014,Metales Preciosos,Oro,Kilogramos,5.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2008,Junio,	18,	014,Metales Preciosos,Plata,Kilogramos,116,Cifras Definitivas.
