i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	16,	038,Metales Preciosos,Oro,Kilogramos,4.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	16,	038,Metales Preciosos,Plata,Kilogramos,34,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	16,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,105,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	16,	052,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,125351,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	16,	052,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,122625,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	18,	001,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	18,	001,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	18,	001,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	18,	001,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	18,	001,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	19,	009,Minerales No MetA!licos,Azufre,Toneladas,9314,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	19,	017,Minerales No MetA!licos,Barita,Toneladas,20719,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	20,	042,Metales Preciosos,Oro,Kilogramos,3.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	20,	042,Metales Preciosos,Plata,Kilogramos,130,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	20,	042,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	20,	042,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	20,	079,Minerales No MetA!licos,Azufre,Toneladas,4623,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	22,	005,Metales Preciosos,Oro,Kilogramos,108.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	22,	005,Metales Preciosos,Plata,Kilogramos,1335,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	24,	015,Metales Preciosos,Oro,Kilogramos,3.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	24,	015,Metales Preciosos,Plata,Kilogramos,4551,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,318,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,173,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	24,	015,Metales Industriales No Ferrosos,Zinc,Toneladas,5452,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	24,	028,Metales Industriales No Ferrosos,Cobre,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	24,	048,Metales Preciosos,Oro,Kilogramos,59.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	24,	048,Metales Preciosos,Plata,Kilogramos,3642,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	24,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,1255,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	24,	055,Minerales No MetA!licos,Fluorita,Toneladas,48574,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	25,	004,Metales Preciosos,Oro,Kilogramos,1.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	25,	004,Metales Preciosos,Plata,Kilogramos,291,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	25,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	25,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	25,	005,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	25,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	25,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	25,	012,Metales Preciosos,Oro,Kilogramos,0.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	25,	012,Metales Preciosos,Plata,Kilogramos,77,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	25,	012,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	25,	013,Metales Preciosos,Oro,Kilogramos,52.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	25,	013,Metales Preciosos,Plata,Kilogramos,24,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	001,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	002,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	002,Metales Preciosos,Plata,Kilogramos,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	011,Metales Preciosos,Oro,Kilogramos,0.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	011,Metales Preciosos,Plata,Kilogramos,12,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	011,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	013,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	013,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	013,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	014,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	014,Metales Preciosos,Plata,Kilogramos,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	014,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	017,Metales Preciosos,Oro,Kilogramos,469,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	017,Metales Preciosos,Plata,Kilogramos,70,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	019,Metales Preciosos,Oro,Kilogramos,23,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	019,Metales Preciosos,Plata,Kilogramos,2966,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,13673,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	021,Metales Preciosos,Oro,Kilogramos,7.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	021,Metales Preciosos,Plata,Kilogramos,10,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	021,Minerales No MetA!licos,Barita,Toneladas,2182,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	038,Metales Preciosos,Plata,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	041,Metales Preciosos,Oro,Kilogramos,16.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	041,Metales Preciosos,Plata,Kilogramos,4785,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,11487,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	051,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	26,	064,Metales Preciosos,Oro,Kilogramos,12.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	27,	004,Minerales No MetA!licos,Azufre,Toneladas,16675,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	27,	012,Minerales No MetA!licos,Azufre,Toneladas,19864,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	28,	009,Minerales No MetA!licos,Azufre,Toneladas,5979,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	30,	039,Minerales No MetA!licos,Azufre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	30,	049,Minerales No MetA!licos,Azufre,Toneladas,1096,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	30,	108,Minerales No MetA!licos,Azufre,Toneladas,1821,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	30,	131,Minerales No MetA!licos,Azufre,Toneladas,780,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	32,	009,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	32,	009,Metales Preciosos,Plata,Kilogramos,78,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	32,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	32,	010,Metales Preciosos,Oro,Kilogramos,66.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	32,	010,Metales Preciosos,Plata,Kilogramos,83169,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	32,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,699,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	32,	010,Metales Industriales No Ferrosos,Cobre,Toneladas,23,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	32,	010,Metales Industriales No Ferrosos,Zinc,Toneladas,699,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	32,	017,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	32,	017,Metales Preciosos,Plata,Kilogramos,98,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	32,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	32,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	32,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	32,	021,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	32,	021,Metales Preciosos,Plata,Kilogramos,35,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	32,	021,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2003,Julio,	32,	026,Metales Preciosos,Oro,Kilogramos,11.9,Cifras Definitivas.
