i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,223,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	009,Metales Industriales No Ferrosos,Zinc,Toneladas,391,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	010,Metales Preciosos,Oro,Kilogramos,138.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	010,Metales Preciosos,Plata,Kilogramos,100315,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,1224,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	010,Metales Industriales No Ferrosos,Zinc,Toneladas,1690,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	017,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	017,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	020,Metales Preciosos,Oro,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	020,Metales Preciosos,Plata,Kilogramos,312,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	020,Metales Industriales No Ferrosos,Plomo,Toneladas,9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	020,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	021,Metales Preciosos,Oro,Kilogramos,0.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	021,Metales Preciosos,Plata,Kilogramos,43,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	021,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	026,Metales Preciosos,Oro,Kilogramos,497.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	026,Metales Preciosos,Plata,Kilogramos,50225,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	026,Metales Industriales No Ferrosos,Plomo,Toneladas,6105,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	026,Metales Industriales No Ferrosos,Cobre,Toneladas,862,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	026,Metales Industriales No Ferrosos,Zinc,Toneladas,10801,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	032,Metales Preciosos,Plata,Kilogramos,7043,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,1200,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,1496,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,4146,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	036,Metales Preciosos,Oro,Kilogramos,400,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	036,Metales Preciosos,Plata,Kilogramos,65,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	042,Metales Preciosos,Plata,Kilogramos,11335,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	042,Metales Industriales No Ferrosos,Plomo,Toneladas,484,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	042,Metales Industriales No Ferrosos,Cobre,Toneladas,750,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	042,Metales Industriales No Ferrosos,Zinc,Toneladas,1798,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	050,Metales Preciosos,Oro,Kilogramos,26.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	050,Metales Preciosos,Plata,Kilogramos,368,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	050,Metales Industriales No Ferrosos,Plomo,Toneladas,23,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	050,Metales Industriales No Ferrosos,Cobre,Toneladas,6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	055,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	055,Metales Preciosos,Plata,Kilogramos,89,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	055,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	056,Metales Preciosos,Oro,Kilogramos,1.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	056,Metales Preciosos,Plata,Kilogramos,712,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	056,Metales Industriales No Ferrosos,Plomo,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Febrero,	32,	056,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	01,	002,Metales Preciosos,Oro,Kilogramos,18,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	01,	002,Metales Preciosos,Plata,Kilogramos,5863,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	01,	002,Metales Industriales No Ferrosos,Plomo,Toneladas,756,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	01,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,194,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	01,	002,Metales Industriales No Ferrosos,Zinc,Toneladas,3439,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	02,	002,Metales Preciosos,Oro,Kilogramos,66.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	02,	002,Metales Preciosos,Plata,Kilogramos,1127,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	05,	002,Minerales No MetA!licos,Fluorita,Toneladas,4280,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	05,	018,Metales y Minerales SiderAorgicos,Coque,Toneladas,133081,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	05,	018,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,214143,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	05,	020,Minerales No MetA!licos,Barita,Toneladas,2400,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	05,	020,Minerales No MetA!licos,Fluorita,Toneladas,6697,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	05,	023,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	05,	023,Metales Preciosos,Plata,Kilogramos,13781,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	05,	023,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	05,	024,Minerales No MetA!licos,Barita,Toneladas,90,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	05,	032,Metales y Minerales SiderAorgicos,Coque,Toneladas,7987,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	05,	034,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,263888,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	06,	005,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,96251,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	06,	007,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,222272,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	06,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,264038,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	07,	074,Minerales No MetA!licos,Azufre,Toneladas,19652,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	001,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,561,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	002,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	002,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	002,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	004,Metales Preciosos,Plata,Kilogramos,823,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,165,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,42,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	005,Metales Preciosos,Oro,Kilogramos,0.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	005,Metales Preciosos,Plata,Kilogramos,1628,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,311,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,154,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,4106,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	005,Minerales No MetA!licos,Barita,Toneladas,50,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	011,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,19311,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	017,Metales Preciosos,Plata,Kilogramos,828,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,27,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,112,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,804,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	020,Metales Preciosos,Oro,Kilogramos,311,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	020,Metales Preciosos,Plata,Kilogramos,20436,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	032,Metales Preciosos,Oro,Kilogramos,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	032,Metales Preciosos,Plata,Kilogramos,1363,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,103,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	040,Metales Preciosos,Oro,Kilogramos,233,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	040,Metales Preciosos,Plata,Kilogramos,12411,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Marzo,	08,	047,Metales Preciosos,Oro,Kilogramos,37,Cifras Definitivas.
