i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	16,	010,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	16,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	16,	010,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	16,	038,Metales Preciosos,Oro,Kilogramos,1.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	16,	038,Metales Preciosos,Plata,Kilogramos,29,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	16,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,87,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	16,	052,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	16,	052,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	16,	052,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	16,	052,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	16,	089,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,5722,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	17,	025,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	17,	025,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	17,	025,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	18,	001,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	18,	001,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	18,	001,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	18,	001,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	18,	014,Metales Preciosos,Oro,Kilogramos,5.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	18,	014,Metales Preciosos,Plata,Kilogramos,234,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	19,	009,Minerales No MetA!licos,Azufre,Toneladas,10603,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	19,	017,Minerales No MetA!licos,Barita,Toneladas,7250,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	20,	079,Minerales No MetA!licos,Azufre,Toneladas,4089,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	22,	004,Metales Preciosos,Plata,Kilogramos,1992,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	22,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,95,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	22,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,150,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	22,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,217,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	22,	005,Metales Preciosos,Oro,Kilogramos,48,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	22,	005,Metales Preciosos,Plata,Kilogramos,375,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	24,	009,Metales Preciosos,Oro,Kilogramos,211.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	24,	009,Metales Preciosos,Plata,Kilogramos,3801,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	24,	015,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	24,	015,Metales Preciosos,Plata,Kilogramos,3909,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,336,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,200,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	24,	015,Metales Industriales No Ferrosos,Zinc,Toneladas,4974,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	24,	048,Metales Preciosos,Oro,Kilogramos,89.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	24,	048,Metales Preciosos,Plata,Kilogramos,4779,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	24,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,1516,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	24,	055,Minerales No MetA!licos,Fluorita,Toneladas,92036,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	25,	004,Metales Preciosos,Oro,Kilogramos,5.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	25,	004,Metales Preciosos,Plata,Kilogramos,662,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	25,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	25,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	25,	005,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	25,	005,Metales Preciosos,Plata,Kilogramos,278,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	25,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,57,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	25,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	25,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	25,	006,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	25,	006,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	25,	006,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	25,	006,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	25,	006,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	25,	006,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	25,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	25,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	25,	007,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,12892,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	25,	012,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	25,	012,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	002,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	002,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	003,Metales Preciosos,Oro,Kilogramos,44.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	003,Metales Preciosos,Plata,Kilogramos,16621,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	003,Metales Industriales No Ferrosos,Cobre,Toneladas,1082,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	004,Metales Preciosos,Oro,Kilogramos,140,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	004,Metales Preciosos,Plata,Kilogramos,236,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	011,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	011,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	014,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	014,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	017,Metales Preciosos,Oro,Kilogramos,610,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	017,Metales Preciosos,Plata,Kilogramos,536,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,20,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	037,Minerales No MetA!licos,Barita,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	038,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	041,Metales Preciosos,Oro,Kilogramos,29.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	041,Metales Preciosos,Plata,Kilogramos,5728,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,10962,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	051,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	052,Metales Preciosos,Oro,Kilogramos,394,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	052,Metales Preciosos,Plata,Kilogramos,114,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	058,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	058,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,1815,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	064,Metales Preciosos,Oro,Kilogramos,60.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	26,	064,Metales Preciosos,Plata,Kilogramos,12,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	27,	004,Minerales No MetA!licos,Azufre,Toneladas,15373,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	27,	012,Minerales No MetA!licos,Azufre,Toneladas,20239,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	28,	009,Minerales No MetA!licos,Azufre,Toneladas,9867,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	30,	039,Minerales No MetA!licos,Azufre,Toneladas,629,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	30,	049,Minerales No MetA!licos,Azufre,Toneladas,40,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	30,	108,Minerales No MetA!licos,Azufre,Toneladas,1399,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	30,	131,Minerales No MetA!licos,Azufre,Toneladas,662,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Enero,	32,	009,Metales Preciosos,Oro,Kilogramos,9.7,Cifras Definitivas.
