i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	044,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	047,Metales Preciosos,Oro,Kilogramos,66,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	047,Metales Preciosos,Plata,Kilogramos,249,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	051,Metales Preciosos,Oro,Kilogramos,592.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	051,Metales Preciosos,Plata,Kilogramos,22250,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	059,Metales Preciosos,Oro,Kilogramos,4.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	059,Metales Preciosos,Plata,Kilogramos,2817,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	059,Metales Industriales No Ferrosos,Plomo,Toneladas,552,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,94,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	059,Metales Industriales No Ferrosos,Zinc,Toneladas,1846,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	060,Metales Preciosos,Oro,Kilogramos,10.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	060,Metales Preciosos,Plata,Kilogramos,11839,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	060,Metales Industriales No Ferrosos,Plomo,Toneladas,1181,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	060,Metales Industriales No Ferrosos,Cobre,Toneladas,602,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	060,Metales Industriales No Ferrosos,Zinc,Toneladas,3185,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	062,Metales Preciosos,Oro,Kilogramos,1.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	062,Metales Preciosos,Plata,Kilogramos,4850,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	062,Metales Industriales No Ferrosos,Plomo,Toneladas,1451,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	062,Metales Industriales No Ferrosos,Cobre,Toneladas,76,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	062,Metales Industriales No Ferrosos,Zinc,Toneladas,1056,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	065,Metales Preciosos,Oro,Kilogramos,433,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	08,	065,Metales Preciosos,Plata,Kilogramos,133,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	004,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	004,Metales Preciosos,Plata,Kilogramos,339,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,24,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	005,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	005,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	005,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,38081,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	008,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	008,Metales Preciosos,Plata,Kilogramos,74,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	008,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	008,Metales Industriales No Ferrosos,Zinc,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	009,Metales Preciosos,Oro,Kilogramos,54.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	009,Metales Preciosos,Plata,Kilogramos,9091,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	009,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	011,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	011,Metales Preciosos,Plata,Kilogramos,425,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	011,Metales Industriales No Ferrosos,Plomo,Toneladas,28,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	011,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	016,Metales Preciosos,Oro,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	016,Metales Preciosos,Plata,Kilogramos,3865,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	016,Metales Industriales No Ferrosos,Plomo,Toneladas,144,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	016,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	019,Metales Preciosos,Oro,Kilogramos,73,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	019,Metales Preciosos,Plata,Kilogramos,5316,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	019,Metales Industriales No Ferrosos,Plomo,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	020,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	020,Metales Preciosos,Plata,Kilogramos,207,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	020,Metales Industriales No Ferrosos,Plomo,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	020,Metales Industriales No Ferrosos,Zinc,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	024,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	024,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	024,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	026,Metales Preciosos,Oro,Kilogramos,194.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	026,Metales Preciosos,Plata,Kilogramos,11887,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	030,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	030,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	032,Metales Preciosos,Oro,Kilogramos,300,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	032,Metales Preciosos,Plata,Kilogramos,3196,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,597,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,110,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,1044,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	034,Metales Preciosos,Oro,Kilogramos,0.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	034,Metales Preciosos,Plata,Kilogramos,65,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	034,Metales Industriales No Ferrosos,Plomo,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	035,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	035,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	037,Metales Preciosos,Oro,Kilogramos,1.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	037,Metales Preciosos,Plata,Kilogramos,2459,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	037,Metales Industriales No Ferrosos,Plomo,Toneladas,175,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	037,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	10,	037,Metales Industriales No Ferrosos,Zinc,Toneladas,198,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	11,	015,Metales Preciosos,Oro,Kilogramos,96.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	11,	015,Metales Preciosos,Plata,Kilogramos,7131,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	11,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	11,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	11,	027,Minerales No MetA!licos,Azufre,Toneladas,3329,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	12,	007,Metales Preciosos,Oro,Kilogramos,43.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	12,	007,Metales Preciosos,Plata,Kilogramos,4225,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	12,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,315,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	12,	007,Metales Industriales No Ferrosos,Cobre,Toneladas,386,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	12,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,3516,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	12,	022,Metales Preciosos,Oro,Kilogramos,14,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	12,	022,Metales Preciosos,Plata,Kilogramos,17,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	12,	022,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	12,	022,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	12,	075,Metales Preciosos,Oro,Kilogramos,833.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	12,	075,Metales Preciosos,Plata,Kilogramos,701,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	13,	048,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Abril,	13,	048,Metales Preciosos,Plata,Kilogramos,44,Cifras Definitivas.
