i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	005,Metales Preciosos,Plata,Kilogramos,1378,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,53,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,215,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,4023,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	011,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,30191,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,112,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,851,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	030,Metales Preciosos,Oro,Kilogramos,1.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	030,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	032,Metales Preciosos,Oro,Kilogramos,1.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	032,Metales Preciosos,Plata,Kilogramos,1019,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,113,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,122,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	044,Metales Preciosos,Oro,Kilogramos,2.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	044,Metales Preciosos,Plata,Kilogramos,170,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	044,Metales Industriales No Ferrosos,Plomo,Toneladas,11,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	044,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	044,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	046,Metales Preciosos,Oro,Kilogramos,0.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	046,Metales Preciosos,Plata,Kilogramos,192,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	046,Metales Industriales No Ferrosos,Plomo,Toneladas,37,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	046,Metales Industriales No Ferrosos,Cobre,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	051,Metales Preciosos,Oro,Kilogramos,26,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	051,Metales Preciosos,Plata,Kilogramos,635,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	059,Metales Preciosos,Oro,Kilogramos,1.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	059,Metales Preciosos,Plata,Kilogramos,2535,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	059,Metales Industriales No Ferrosos,Plomo,Toneladas,834,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,87,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	059,Metales Industriales No Ferrosos,Zinc,Toneladas,1846,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	060,Metales Preciosos,Oro,Kilogramos,10.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	060,Metales Preciosos,Plata,Kilogramos,11247,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	060,Metales Industriales No Ferrosos,Plomo,Toneladas,983,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	060,Metales Industriales No Ferrosos,Cobre,Toneladas,510,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	060,Metales Industriales No Ferrosos,Zinc,Toneladas,2480,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	062,Metales Preciosos,Oro,Kilogramos,3.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	062,Metales Preciosos,Plata,Kilogramos,14628,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	062,Metales Industriales No Ferrosos,Plomo,Toneladas,2781,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	062,Metales Industriales No Ferrosos,Cobre,Toneladas,135,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	062,Metales Industriales No Ferrosos,Zinc,Toneladas,2142,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	065,Metales Preciosos,Oro,Kilogramos,715,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	08,	065,Metales Preciosos,Plata,Kilogramos,580,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	004,Metales Preciosos,Oro,Kilogramos,0.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	004,Metales Preciosos,Plata,Kilogramos,745,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,71,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	005,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,43425,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	008,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	008,Metales Preciosos,Plata,Kilogramos,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	008,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	008,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	009,Metales Preciosos,Oro,Kilogramos,13.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	009,Metales Preciosos,Plata,Kilogramos,2938,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,81,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	009,Metales Industriales No Ferrosos,Zinc,Toneladas,50,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	011,Metales Preciosos,Plata,Kilogramos,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	011,Metales Industriales No Ferrosos,Plomo,Toneladas,13,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	011,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	011,Minerales No MetA!licos,Fluorita,Toneladas,1409,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	013,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	013,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	013,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	013,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	016,Metales Preciosos,Oro,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	016,Metales Preciosos,Plata,Kilogramos,1439,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	016,Metales Industriales No Ferrosos,Plomo,Toneladas,12,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	016,Metales Industriales No Ferrosos,Cobre,Toneladas,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	016,Metales Industriales No Ferrosos,Zinc,Toneladas,10,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	019,Metales Preciosos,Oro,Kilogramos,62.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	019,Metales Preciosos,Plata,Kilogramos,4812,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	019,Metales Industriales No Ferrosos,Plomo,Toneladas,29,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,13,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	026,Metales Preciosos,Oro,Kilogramos,454.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	026,Metales Preciosos,Plata,Kilogramos,25652,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	032,Metales Preciosos,Oro,Kilogramos,446.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	032,Metales Preciosos,Plata,Kilogramos,5028,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,804,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,82,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,1326,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	037,Metales Preciosos,Oro,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	037,Metales Preciosos,Plata,Kilogramos,1185,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	037,Metales Industriales No Ferrosos,Plomo,Toneladas,71,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	037,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	10,	037,Metales Industriales No Ferrosos,Zinc,Toneladas,145,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	11,	004,Metales Preciosos,Oro,Kilogramos,1.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	11,	004,Metales Preciosos,Plata,Kilogramos,272,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	11,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	11,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	11,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	11,	015,Metales Preciosos,Oro,Kilogramos,131.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	11,	015,Metales Preciosos,Plata,Kilogramos,5490,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	11,	027,Minerales No MetA!licos,Azufre,Toneladas,3461,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	12,	003,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	12,	003,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Abril,	12,	003,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
