i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	25,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	25,	007,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	25,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	25,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	25,	013,Metales Preciosos,Oro,Kilogramos,0.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	25,	013,Metales Preciosos,Plata,Kilogramos,66,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	25,	013,Metales Industriales No Ferrosos,Plomo,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	25,	013,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	25,	016,Metales Preciosos,Oro,Kilogramos,68.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	25,	016,Metales Preciosos,Plata,Kilogramos,3643,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	25,	017,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	25,	017,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	25,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	001,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	001,Metales Preciosos,Plata,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	001,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	002,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	002,Metales Preciosos,Plata,Kilogramos,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	011,Metales Preciosos,Oro,Kilogramos,14.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	011,Metales Preciosos,Plata,Kilogramos,62,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	011,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	013,Metales Preciosos,Oro,Kilogramos,1.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	013,Metales Preciosos,Plata,Kilogramos,20,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	013,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	014,Metales Preciosos,Oro,Kilogramos,0.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	014,Metales Preciosos,Plata,Kilogramos,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	014,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	017,Metales Preciosos,Oro,Kilogramos,383.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	017,Metales Preciosos,Plata,Kilogramos,188,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	019,Metales Preciosos,Oro,Kilogramos,24.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	019,Metales Preciosos,Plata,Kilogramos,3098,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,10986,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	021,Metales Preciosos,Oro,Kilogramos,35,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	021,Metales Preciosos,Plata,Kilogramos,182,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	021,Minerales No MetA!licos,Barita,Toneladas,1019,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	034,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	034,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	034,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	038,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	038,Metales Preciosos,Plata,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	041,Metales Preciosos,Oro,Kilogramos,18,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	041,Metales Preciosos,Plata,Kilogramos,4351,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,13928,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	057,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	058,Metales Preciosos,Oro,Kilogramos,28.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	058,Metales Preciosos,Plata,Kilogramos,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	064,Metales Preciosos,Oro,Kilogramos,10.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	066,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	070,Metales Preciosos,Oro,Kilogramos,74.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	070,Metales Preciosos,Plata,Kilogramos,2623,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	26,	070,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	27,	004,Minerales No MetA!licos,Azufre,Toneladas,19145,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	27,	012,Minerales No MetA!licos,Azufre,Toneladas,11099,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	28,	009,Minerales No MetA!licos,Azufre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	30,	039,Minerales No MetA!licos,Azufre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	30,	049,Minerales No MetA!licos,Azufre,Toneladas,1048,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	30,	108,Minerales No MetA!licos,Azufre,Toneladas,1767,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	30,	131,Minerales No MetA!licos,Azufre,Toneladas,765,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	007,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	007,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	007,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	010,Metales Preciosos,Oro,Kilogramos,47.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	010,Metales Preciosos,Plata,Kilogramos,52856,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,295,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	010,Metales Industriales No Ferrosos,Cobre,Toneladas,14,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	010,Metales Industriales No Ferrosos,Zinc,Toneladas,581,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	017,Metales Preciosos,Oro,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	017,Metales Preciosos,Plata,Kilogramos,460,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	021,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	021,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	026,Metales Preciosos,Oro,Kilogramos,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	026,Metales Preciosos,Plata,Kilogramos,3334,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	026,Metales Industriales No Ferrosos,Plomo,Toneladas,703,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	026,Metales Industriales No Ferrosos,Cobre,Toneladas,112,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	026,Metales Industriales No Ferrosos,Zinc,Toneladas,2869,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	027,Metales Preciosos,Oro,Kilogramos,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	027,Metales Preciosos,Plata,Kilogramos,78,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	027,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	027,Metales Industriales No Ferrosos,Cobre,Toneladas,24,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	027,Metales Industriales No Ferrosos,Zinc,Toneladas,97,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	032,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	032,Metales Preciosos,Plata,Kilogramos,302,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,86,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,32,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,2679,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	037,Metales Preciosos,Oro,Kilogramos,0.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	037,Metales Preciosos,Plata,Kilogramos,131,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	037,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Agosto,	32,	037,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
