i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	009,Metales Preciosos,Oro,Kilogramos,38.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	009,Metales Preciosos,Plata,Kilogramos,10713,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,14,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	011,Metales Preciosos,Oro,Kilogramos,0.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	011,Metales Preciosos,Plata,Kilogramos,398,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	011,Metales Industriales No Ferrosos,Plomo,Toneladas,15,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	011,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	011,Metales Industriales No Ferrosos,Zinc,Toneladas,59,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	013,Metales Preciosos,Plata,Kilogramos,4799,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	013,Metales Industriales No Ferrosos,Plomo,Toneladas,456,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	013,Metales Industriales No Ferrosos,Zinc,Toneladas,584,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	016,Metales Preciosos,Oro,Kilogramos,1.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	016,Metales Preciosos,Plata,Kilogramos,9099,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	016,Metales Industriales No Ferrosos,Plomo,Toneladas,987,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	016,Metales Industriales No Ferrosos,Zinc,Toneladas,280,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	019,Metales Preciosos,Oro,Kilogramos,89,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	019,Metales Preciosos,Plata,Kilogramos,4789,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	019,Metales Industriales No Ferrosos,Plomo,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	019,Metales Industriales No Ferrosos,Zinc,Toneladas,15,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	020,Metales Preciosos,Plata,Kilogramos,1154,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	020,Metales Industriales No Ferrosos,Plomo,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	020,Metales Industriales No Ferrosos,Cobre,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	020,Metales Industriales No Ferrosos,Zinc,Toneladas,7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	024,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	024,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	024,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	024,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	026,Metales Preciosos,Oro,Kilogramos,259,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	026,Metales Preciosos,Plata,Kilogramos,14416,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	026,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	028,Metales Preciosos,Oro,Kilogramos,346.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	031,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,65699,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	032,Metales Preciosos,Oro,Kilogramos,471.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	032,Metales Preciosos,Plata,Kilogramos,12365,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,596,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,31,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,601,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	034,Metales Preciosos,Oro,Kilogramos,5.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	034,Metales Preciosos,Plata,Kilogramos,175,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	035,Metales Preciosos,Oro,Kilogramos,5.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	035,Metales Preciosos,Plata,Kilogramos,590,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	035,Metales Industriales No Ferrosos,Plomo,Toneladas,233,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	035,Metales Industriales No Ferrosos,Zinc,Toneladas,337,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	037,Metales Preciosos,Oro,Kilogramos,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	037,Metales Preciosos,Plata,Kilogramos,3375,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	037,Metales Industriales No Ferrosos,Plomo,Toneladas,163,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	037,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	10,	037,Metales Industriales No Ferrosos,Zinc,Toneladas,282,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	11,	015,Metales Preciosos,Oro,Kilogramos,210.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	11,	015,Metales Preciosos,Plata,Kilogramos,16360,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	11,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	11,	027,Minerales No MetA!licos,Azufre,Toneladas,2149,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	12,	007,Metales Preciosos,Oro,Kilogramos,72.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	12,	007,Metales Preciosos,Plata,Kilogramos,5543,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	12,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,311,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	12,	007,Metales Industriales No Ferrosos,Cobre,Toneladas,485,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	12,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,3115,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	12,	022,Metales Preciosos,Oro,Kilogramos,19.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	12,	022,Metales Preciosos,Plata,Kilogramos,21,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	12,	022,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	12,	038,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,12977,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	12,	048,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,48021,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	12,	075,Metales Preciosos,Oro,Kilogramos,894.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	12,	075,Metales Preciosos,Plata,Kilogramos,405,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	13,	048,Metales Preciosos,Oro,Kilogramos,3.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	13,	048,Metales Preciosos,Plata,Kilogramos,874,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	13,	076,Minerales No MetA!licos,Azufre,Toneladas,4509,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	13,	084,Metales Preciosos,Plata,Kilogramos,3430,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	13,	084,Metales Industriales No Ferrosos,Plomo,Toneladas,309,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	13,	084,Metales Industriales No Ferrosos,Cobre,Toneladas,143,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	13,	084,Metales Industriales No Ferrosos,Zinc,Toneladas,969,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	14,	015,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,15558,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	14,	019,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	14,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	14,	022,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,19057,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	14,	027,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,4449,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	14,	032,Minerales No MetA!licos,Barita,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	14,	037,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,1673,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	14,	043,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,20813,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	14,	065,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,137,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	14,	068,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,27623,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	14,	076,Metales Preciosos,Oro,Kilogramos,7.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	14,	076,Metales Preciosos,Plata,Kilogramos,4572,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	14,	080,Metales Preciosos,Oro,Kilogramos,0.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	14,	080,Metales Preciosos,Plata,Kilogramos,380,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	14,	087,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,34510,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	14,	088,Minerales No MetA!licos,Barita,Toneladas,11,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	15,	086,Metales Preciosos,Oro,Kilogramos,15.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	15,	086,Metales Preciosos,Plata,Kilogramos,2178,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	15,	116,Metales Preciosos,Oro,Kilogramos,90.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	15,	116,Metales Preciosos,Plata,Kilogramos,15198,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2013,Agosto,	15,	116,Metales Industriales No Ferrosos,Plomo,Toneladas,735,Cifras Definitivas.
