i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Julio,	32,	054,Metales Preciosos,Plata,Kilogramos,9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Julio,	32,	055,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Julio,	32,	055,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Julio,	32,	055,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Julio,	32,	056,Metales Preciosos,Oro,Kilogramos,4.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Julio,	32,	056,Metales Preciosos,Plata,Kilogramos,1641,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Julio,	32,	056,Metales Industriales No Ferrosos,Plomo,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Julio,	32,	056,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Julio,	32,	056,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	05,	002,Minerales No MetA!licos,Fluorita,Toneladas,2322,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	05,	011,Metales Preciosos,Oro,Kilogramos,0.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	05,	011,Metales Preciosos,Plata,Kilogramos,161,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	05,	011,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	05,	018,Metales y Minerales SiderAorgicos,Coque,Toneladas,123969,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	05,	018,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,216722,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	05,	020,Minerales No MetA!licos,Barita,Toneladas,1950,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	05,	020,Minerales No MetA!licos,Fluorita,Toneladas,7745,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	05,	023,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	05,	023,Metales Preciosos,Plata,Kilogramos,1981,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	05,	023,Metales Industriales No Ferrosos,Plomo,Toneladas,17,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	05,	024,Minerales No MetA!licos,Barita,Toneladas,653,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	05,	032,Metales y Minerales SiderAorgicos,Coque,Toneladas,1682,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	05,	034,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,235621,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	06,	004,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,32978,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	06,	005,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,107747,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	06,	007,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,229602,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	06,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,298718,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	07,	074,Minerales No MetA!licos,Azufre,Toneladas,20340,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	002,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	002,Metales Preciosos,Plata,Kilogramos,43,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	002,Metales Industriales No Ferrosos,Plomo,Toneladas,6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	004,Metales Preciosos,Plata,Kilogramos,1130,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,229,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,15,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,1206,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	005,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	005,Metales Preciosos,Plata,Kilogramos,800,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,38,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,121,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,3268,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	011,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,44166,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	030,Metales Preciosos,Oro,Kilogramos,1.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	030,Metales Preciosos,Plata,Kilogramos,152,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	030,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	032,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	032,Metales Preciosos,Plata,Kilogramos,666,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,30,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,50,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	036,Minerales No MetA!licos,Barita,Toneladas,455,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	037,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	037,Metales Preciosos,Plata,Kilogramos,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	037,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	044,Metales Preciosos,Oro,Kilogramos,1.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	044,Metales Preciosos,Plata,Kilogramos,1261,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	044,Metales Industriales No Ferrosos,Plomo,Toneladas,74,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	044,Metales Industriales No Ferrosos,Cobre,Toneladas,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	044,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	046,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	046,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	046,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	048,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	048,Metales Preciosos,Plata,Kilogramos,35,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	048,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	048,Metales Industriales No Ferrosos,Zinc,Toneladas,7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	051,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	051,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	051,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	059,Metales Preciosos,Oro,Kilogramos,2.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	059,Metales Preciosos,Plata,Kilogramos,2440,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	059,Metales Industriales No Ferrosos,Plomo,Toneladas,880,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,109,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	059,Metales Industriales No Ferrosos,Zinc,Toneladas,1984,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	060,Metales Preciosos,Oro,Kilogramos,8.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	060,Metales Preciosos,Plata,Kilogramos,9894,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	060,Metales Industriales No Ferrosos,Plomo,Toneladas,952,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	060,Metales Industriales No Ferrosos,Cobre,Toneladas,445,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	060,Metales Industriales No Ferrosos,Zinc,Toneladas,2413,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	062,Metales Preciosos,Oro,Kilogramos,2.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	062,Metales Preciosos,Plata,Kilogramos,9080,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	062,Metales Industriales No Ferrosos,Plomo,Toneladas,1953,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	062,Metales Industriales No Ferrosos,Cobre,Toneladas,97,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	062,Metales Industriales No Ferrosos,Zinc,Toneladas,1476,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	065,Metales Preciosos,Oro,Kilogramos,427,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	08,	065,Metales Preciosos,Plata,Kilogramos,241,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	10,	002,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	10,	002,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	10,	004,Metales Preciosos,Oro,Kilogramos,138,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	10,	004,Metales Preciosos,Plata,Kilogramos,6410,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	10,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,21,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Agosto,	10,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
